거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0900","201512","1","243.4"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0901","201512","1","243.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0902","201512","1","243.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0903","201512","1","243.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0904","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0905","201512","1","243"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0906","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0907","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0908","201512","1","243"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0909","201512","1","243"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0910","201512","1","242.7"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0911","201512","1","242.65"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0912","201512","1","242.7"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0913","201512","1","242.75"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0914","201512","1","242.75"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0915","201512","1","242.8"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0916","201512","1","242.85"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0917","201512","1","242.75"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0918","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0919","201512","1","242.9"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0920","201512","1","242.9"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0921","201512","1","242.9"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0922","201512","1","243.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0923","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0924","201512","1","243"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0925","201512","1","243.1"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0926","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0927","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0928","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0929","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0930","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0931","201512","1","243"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0932","201512","1","242.85"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0933","201512","1","242.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0934","201512","1","243.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0935","201512","1","243.1"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0936","201512","1","243.1"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0937","201512","1","243.35"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0938","201512","1","243.55"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0939","201512","1","243.75"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0940","201512","1","243.85"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0941","201512","1","244.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0942","201512","1","244"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0943","201512","1","243.95"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0944","201512","1","244"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0945","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0946","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0947","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0948","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0949","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0950","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0951","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0952","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0953","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0954","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0955","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0956","201512","1","244.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0957","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0958","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","0959","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1000","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1001","201512","1","244.1"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1002","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1003","201512","1","244.1"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1004","201512","1","244.05"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1005","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1006","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1007","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1008","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1009","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1010","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1011","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1012","201512","1","244.35"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1013","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1014","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1015","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1016","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1017","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1018","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1019","201512","1","244.15"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1020","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1021","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1022","201512","1","244.2"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1023","201512","1","244.25"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1024","201512","1","244.35"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1025","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1026","201512","1","244.3"
"20151119","DRV","KR4101KC0007","코스피200 F 201512","1027","201512","1","244.25"
