거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0900","201512","1","234.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0901","201512","1","234.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0902","201512","1","234.35"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0903","201512","1","234.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0904","201512","1","234.75"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0905","201512","1","235.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0906","201512","1","235.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0907","201512","1","235.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0908","201512","1","235.4"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0909","201512","1","235.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0910","201512","1","235.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0911","201512","1","235.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0912","201512","1","235.35"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0913","201512","1","235.4"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0914","201512","1","235.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0915","201512","1","235.35"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0916","201512","1","235.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0917","201512","1","235.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0918","201512","1","235.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0919","201512","1","235.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0920","201512","1","235.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0921","201512","1","235.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0922","201512","1","235.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0923","201512","1","235.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0924","201512","1","235.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0925","201512","1","235.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0926","201512","1","234.9"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0927","201512","1","235"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0928","201512","1","234.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0929","201512","1","234.85"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0930","201512","1","234.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0931","201512","1","234.85"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0932","201512","1","234.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0933","201512","1","234.75"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0934","201512","1","234.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0935","201512","1","234.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0936","201512","1","234.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0937","201512","1","234.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0938","201512","1","234.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0939","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0940","201512","1","234"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0941","201512","1","234"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0942","201512","1","234.1"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0943","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0944","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0945","201512","1","234"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0946","201512","1","233.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0947","201512","1","233.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0948","201512","1","233.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0949","201512","1","233.8"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0950","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0951","201512","1","233.7"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0952","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0953","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0954","201512","1","234.1"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0955","201512","1","234.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0956","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0957","201512","1","234.1"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0958","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","0959","201512","1","234.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1000","201512","1","234.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1001","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1002","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1003","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1004","201512","1","234.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1005","201512","1","234.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1006","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1007","201512","1","234.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1008","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1009","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1010","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1011","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1012","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1013","201512","1","234.1"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1014","201512","1","234.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1015","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1016","201512","1","234.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1017","201512","1","233.9"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1018","201512","1","233.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1019","201512","1","234"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1020","201512","1","234.1"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1021","201512","1","233.95"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1022","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1023","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1024","201512","1","233.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1025","201512","1","233.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1026","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1027","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1028","201512","1","233.15"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1029","201512","1","233.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1030","201512","1","233.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1031","201512","1","233.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1032","201512","1","233.4"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1033","201512","1","233.25"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1034","201512","1","233.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1035","201512","1","233.05"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1036","201512","1","233.2"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1037","201512","1","233.3"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1038","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1039","201512","1","233.75"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1040","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1041","201512","1","233.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1042","201512","1","233.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1043","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1044","201512","1","233.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1045","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1046","201512","1","233.65"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1047","201512","1","233.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1048","201512","1","233.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1049","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1050","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1051","201512","1","233.6"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1052","201512","1","233.55"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1053","201512","1","233.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1054","201512","1","233.45"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1055","201512","1","233.5"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1056","201512","1","233.4"
"20150925","DRV","KR4101KC0007","코스피200 F 201512","1057","201512","1","233.4"
