거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20140102","DRV","KR4101J30000","코스피200 F 201403","1000","201403","1","266.4"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1001","201403","1","266.25"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1002","201403","1","266.4"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1003","201403","1","266.25"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1004","201403","1","266.3"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1005","201403","1","266.15"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1006","201403","1","266"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1007","201403","1","265.8"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1008","201403","1","265.8"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1009","201403","1","265.9"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1010","201403","1","265.8"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1011","201403","1","265.9"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1012","201403","1","266"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1013","201403","1","266.1"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1014","201403","1","266.05"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1015","201403","1","265.85"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1016","201403","1","266"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1017","201403","1","266"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1018","201403","1","265.95"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1019","201403","1","265.85"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1020","201403","1","265.95"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1021","201403","1","265.95"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1022","201403","1","265.85"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1023","201403","1","265.9"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1024","201403","1","265.85"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1025","201403","1","265.75"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1026","201403","1","265.8"
"20140102","DRV","KR4101J30000","코스피200 F 201403","1027","201403","1","265.8"
