거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20171221","DRV","KR4101N30002","코스피200 F 201803","0900","201803","1","323.35"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0901","201803","1","323.35"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0902","201803","1","323.25"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0903","201803","1","323.25"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0904","201803","1","323.2"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0905","201803","1","322.2"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0906","201803","1","322.05"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0907","201803","1","322.2"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0908","201803","1","322.25"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0909","201803","1","321.75"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0910","201803","1","321.35"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0911","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0912","201803","1","321.55"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0913","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0914","201803","1","321.45"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0915","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0916","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0917","201803","1","321.6"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0918","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0919","201803","1","321.35"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0920","201803","1","321.65"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0921","201803","1","321.65"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0922","201803","1","322"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0923","201803","1","321.9"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0924","201803","1","322.4"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0925","201803","1","321.85"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0926","201803","1","321.95"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0927","201803","1","321.8"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0928","201803","1","321.6"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0929","201803","1","321.55"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0930","201803","1","321.45"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0931","201803","1","321.6"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0932","201803","1","321.5"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0933","201803","1","321.45"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0934","201803","1","321.4"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0935","201803","1","321"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0936","201803","1","321.05"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0937","201803","1","321.25"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0938","201803","1","321.1"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0939","201803","1","321"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0940","201803","1","321.2"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0941","201803","1","320.95"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0942","201803","1","321.05"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0943","201803","1","321.1"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0944","201803","1","321.1"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0945","201803","1","320.8"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0946","201803","1","320.8"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0947","201803","1","320.9"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0948","201803","1","320.85"
"20171221","DRV","KR4101N30002","코스피200 F 201803","0949","201803","1","320.8"
