거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20170808","DRV","KR4101M90008","코스피200 F 201709","0900","201709","1","315.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0901","201709","1","315.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0902","201709","1","315.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0903","201709","1","315.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0904","201709","1","315.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0905","201709","1","316.05"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0906","201709","1","315.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0907","201709","1","315.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0908","201709","1","315.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0909","201709","1","315.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0910","201709","1","316"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0911","201709","1","315.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0912","201709","1","315.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0913","201709","1","315.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0914","201709","1","315.8"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0915","201709","1","315.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0916","201709","1","315.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0917","201709","1","315.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0918","201709","1","315.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0919","201709","1","315.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0920","201709","1","315.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0921","201709","1","315.2"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0922","201709","1","314.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0923","201709","1","314.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0924","201709","1","314.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0925","201709","1","314.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0926","201709","1","314.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0927","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0928","201709","1","314.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0929","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0930","201709","1","314.5"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0931","201709","1","314.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0932","201709","1","314.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0933","201709","1","314.6"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0934","201709","1","314.4"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0935","201709","1","313.6"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0936","201709","1","313.8"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0937","201709","1","313.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0938","201709","1","312.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0939","201709","1","312.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0940","201709","1","312.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0941","201709","1","313.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0942","201709","1","313.2"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0943","201709","1","313.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0944","201709","1","313.25"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0945","201709","1","313.15"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0946","201709","1","313.45"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0947","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0948","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0949","201709","1","313.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0950","201709","1","314.05"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0951","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0952","201709","1","314.2"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0953","201709","1","314.2"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0954","201709","1","314.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0955","201709","1","314.25"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0956","201709","1","314.25"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0957","201709","1","314.05"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0958","201709","1","313.75"
"20170808","DRV","KR4101M90008","코스피200 F 201709","0959","201709","1","313.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1000","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1001","201709","1","313.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1002","201709","1","313.7"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1003","201709","1","313.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1004","201709","1","313.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1005","201709","1","313.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1006","201709","1","313.65"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1007","201709","1","313.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1008","201709","1","313.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1009","201709","1","313.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1010","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1011","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1012","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1013","201709","1","313.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1014","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1015","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1016","201709","1","314"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1017","201709","1","314.1"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1018","201709","1","314.2"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1019","201709","1","314.25"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1020","201709","1","314.15"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1021","201709","1","314.15"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1022","201709","1","314.15"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1023","201709","1","314.1"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1024","201709","1","314.05"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1025","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1026","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1027","201709","1","313.95"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1028","201709","1","313.85"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1029","201709","1","313.9"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1030","201709","1","314.25"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1031","201709","1","314.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1032","201709","1","314.45"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1033","201709","1","314.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1034","201709","1","314.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1035","201709","1","314.3"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1036","201709","1","314.35"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1037","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1038","201709","1","314.5"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1039","201709","1","314.45"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1040","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1041","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1042","201709","1","314.55"
"20170808","DRV","KR4101M90008","코스피200 F 201709","1043","201709","1","314.7"
