거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20160624","DRV","KR4101L90000","코스피200 F 201609","0900","201609","1","248.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0901","201609","1","248.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0902","201609","1","248.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0903","201609","1","248.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0904","201609","1","248.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0905","201609","1","248.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0906","201609","1","248.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0907","201609","1","247.95"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0908","201609","1","248"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0909","201609","1","247.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0910","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0911","201609","1","247.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0912","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0913","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0914","201609","1","247.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0915","201609","1","247.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0916","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0917","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0918","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0919","201609","1","247.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0920","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0921","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0922","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0923","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0924","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0925","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0926","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0927","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0928","201609","1","247"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0929","201609","1","247"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0930","201609","1","246.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0931","201609","1","246.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0932","201609","1","246.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0933","201609","1","246.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0934","201609","1","246.9"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0935","201609","1","247.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0936","201609","1","247.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0937","201609","1","247.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0938","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0939","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0940","201609","1","247.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0941","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0942","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0943","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0944","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0945","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0946","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0947","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0948","201609","1","247.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0949","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0950","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0951","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0952","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0953","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0954","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0955","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0956","201609","1","247.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0957","201609","1","247"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0958","201609","1","246.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","0959","201609","1","246.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1000","201609","1","246.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1001","201609","1","246.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1002","201609","1","246.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1003","201609","1","245.9"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1004","201609","1","244.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1005","201609","1","243.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1006","201609","1","244.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1007","201609","1","244.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1008","201609","1","243.9"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1009","201609","1","244.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1010","201609","1","244.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1011","201609","1","244.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1012","201609","1","244.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1013","201609","1","244.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1014","201609","1","244.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1015","201609","1","244.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1016","201609","1","244.95"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1017","201609","1","244.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1018","201609","1","244.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1019","201609","1","244.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1020","201609","1","244.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1021","201609","1","245.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1022","201609","1","245.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1023","201609","1","246.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1024","201609","1","246.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1025","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1026","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1027","201609","1","247.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1028","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1029","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1030","201609","1","247.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1031","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1032","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1033","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1034","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1035","201609","1","247.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1036","201609","1","247.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1037","201609","1","247.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1038","201609","1","248.05"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1039","201609","1","248.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1040","201609","1","248.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1041","201609","1","248.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1042","201609","1","248.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1043","201609","1","247.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1044","201609","1","248.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1045","201609","1","248.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1046","201609","1","247.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1047","201609","1","247.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1048","201609","1","247.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1049","201609","1","247.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1050","201609","1","247.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1051","201609","1","247.05"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1052","201609","1","247.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1053","201609","1","247.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1054","201609","1","247.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1055","201609","1","247.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1056","201609","1","247.45"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1057","201609","1","247.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1058","201609","1","247.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1059","201609","1","247.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1100","201609","1","247.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1101","201609","1","247.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1102","201609","1","247.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1103","201609","1","247.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1104","201609","1","247.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1105","201609","1","247.05"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1106","201609","1","246.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1107","201609","1","246.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1108","201609","1","246.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1109","201609","1","246.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1110","201609","1","246.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1111","201609","1","246.1"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1112","201609","1","245.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1113","201609","1","245.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1114","201609","1","245"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1115","201609","1","245.1"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1116","201609","1","244.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1117","201609","1","245.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1118","201609","1","245.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1119","201609","1","245.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1120","201609","1","245.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1121","201609","1","245.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1122","201609","1","245.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1123","201609","1","244.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1124","201609","1","244.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1125","201609","1","244.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1126","201609","1","244.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1127","201609","1","244.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1128","201609","1","244"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1129","201609","1","244.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1130","201609","1","244.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1131","201609","1","244.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1132","201609","1","244"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1133","201609","1","243.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1134","201609","1","244"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1135","201609","1","244"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1136","201609","1","244.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1137","201609","1","243.2"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1138","201609","1","242.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1139","201609","1","242.05"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1140","201609","1","242.1"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1141","201609","1","241.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1142","201609","1","241.15"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1143","201609","1","240.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1144","201609","1","240.95"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1145","201609","1","240.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1146","201609","1","241.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1147","201609","1","242.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1148","201609","1","242.3"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1149","201609","1","242.25"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1150","201609","1","241.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1151","201609","1","241.7"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1152","201609","1","241.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1153","201609","1","241.35"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1154","201609","1","240.85"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1155","201609","1","240.5"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1156","201609","1","241"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1157","201609","1","240.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1158","201609","1","240.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1159","201609","1","240.75"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1200","201609","1","240.4"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1201","201609","1","240.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1202","201609","1","240.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1203","201609","1","240.6"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1204","201609","1","240.65"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1205","201609","1","240.8"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1206","201609","1","241.55"
"20160624","DRV","KR4101L90000","코스피200 F 201609","1207","201609","1","240.7"
