거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0900","201612","1","252.75"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0901","201612","1","252.75"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0902","201612","1","252.85"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0903","201612","1","252.85"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0904","201612","1","252.6"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0905","201612","1","252.65"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0906","201612","1","252.5"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0907","201612","1","252.35"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0908","201612","1","252.5"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0909","201612","1","252.55"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0910","201612","1","252.55"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0911","201612","1","252.65"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0912","201612","1","252.8"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0913","201612","1","252.8"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0914","201612","1","252.6"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0915","201612","1","252.5"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0916","201612","1","252.65"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0917","201612","1","252.55"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0918","201612","1","252.65"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0919","201612","1","252.6"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0920","201612","1","252.65"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0921","201612","1","252.75"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0922","201612","1","252.75"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0923","201612","1","252.8"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0924","201612","1","252.9"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0925","201612","1","252.85"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0926","201612","1","252.9"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0927","201612","1","252.95"
"20161123","DRV","KR4101LC0006","코스피200 F 201612","0928","201612","1","252.95"
