거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20160113","DRV","KR4101L30006","코스피200 F 201603","0900","201603","1","232.4"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0901","201603","1","232.35"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0902","201603","1","232.3"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0903","201603","1","232.35"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0904","201603","1","232.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0905","201603","1","232"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0906","201603","1","232.25"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0907","201603","1","232.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0908","201603","1","232.2"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0909","201603","1","232.2"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0910","201603","1","232.25"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0911","201603","1","232.2"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0912","201603","1","232.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0913","201603","1","232"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0914","201603","1","232"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0915","201603","1","232.1"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0916","201603","1","232.1"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0917","201603","1","232.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0918","201603","1","232.5"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0919","201603","1","232.75"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0920","201603","1","232.85"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0921","201603","1","232.95"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0922","201603","1","233"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0923","201603","1","233.05"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0924","201603","1","233"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0925","201603","1","233"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0926","201603","1","232.95"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0927","201603","1","233"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0928","201603","1","233.3"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0929","201603","1","233.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0930","201603","1","233.2"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0931","201603","1","233.05"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0932","201603","1","233.05"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0933","201603","1","233.1"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0934","201603","1","233.05"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0935","201603","1","233.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0936","201603","1","233.15"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0937","201603","1","233.2"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0938","201603","1","233.25"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0939","201603","1","233.35"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0940","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0941","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0942","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0943","201603","1","233.65"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0944","201603","1","233.6"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0945","201603","1","233.5"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0946","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0947","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0948","201603","1","233.3"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0949","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0950","201603","1","233.55"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0951","201603","1","233.5"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0952","201603","1","233.5"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0953","201603","1","233.6"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0954","201603","1","233.6"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0955","201603","1","233.45"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0956","201603","1","233.5"
"20160113","DRV","KR4101L30006","코스피200 F 201603","0957","201603","1","233.35"
