거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20170322","DRV","KR4101M60001","코스피200 F 201706","0900","201706","1","281.8"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0901","201706","1","281.6"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0902","201706","1","281.7"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0903","201706","1","281.95"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0904","201706","1","282.05"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0905","201706","1","281.95"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0906","201706","1","281.85"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0907","201706","1","281.9"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0908","201706","1","281.95"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0909","201706","1","282.25"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0910","201706","1","282.15"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0911","201706","1","282.25"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0912","201706","1","282.15"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0913","201706","1","282.25"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0914","201706","1","282.35"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0915","201706","1","282.45"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0916","201706","1","282.3"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0917","201706","1","282.3"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0918","201706","1","282.35"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0919","201706","1","282.35"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0920","201706","1","282.35"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0921","201706","1","282.45"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0922","201706","1","282.65"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0923","201706","1","282.55"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0924","201706","1","282.7"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0925","201706","1","282.7"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0926","201706","1","282.6"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0927","201706","1","282.5"
"20170322","DRV","KR4101M60001","코스피200 F 201706","0928","201706","1","282.5"
