거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0900","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0901","201512","1","250.05"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0902","201512","1","250.05"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0903","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0904","201512","1","250.25"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0905","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0906","201512","1","250.4"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0907","201512","1","250.35"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0908","201512","1","250.35"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0909","201512","1","250.45"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0910","201512","1","250.55"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0911","201512","1","250.5"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0912","201512","1","250.55"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0913","201512","1","250.55"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0914","201512","1","250.5"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0915","201512","1","250.35"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0916","201512","1","250.4"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0917","201512","1","250.3"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0918","201512","1","250.15"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0919","201512","1","250.15"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0920","201512","1","250.25"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0921","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0922","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0923","201512","1","250.15"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0924","201512","1","250.15"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0925","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0926","201512","1","250"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0927","201512","1","249.9"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0928","201512","1","249.95"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0929","201512","1","249.9"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0930","201512","1","249.65"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0931","201512","1","249.7"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0932","201512","1","249.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0933","201512","1","249.75"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0934","201512","1","249.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0935","201512","1","249.95"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0936","201512","1","250"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0937","201512","1","250"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0938","201512","1","250"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0939","201512","1","250.25"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0940","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0941","201512","1","250.25"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0942","201512","1","250.2"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0943","201512","1","250.45"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0944","201512","1","250.4"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0945","201512","1","250.35"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0946","201512","1","250.35"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0947","201512","1","250.45"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0948","201512","1","250.75"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0949","201512","1","250.75"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0950","201512","1","250.85"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0951","201512","1","250.9"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0952","201512","1","250.85"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0953","201512","1","250.9"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0954","201512","1","250.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0955","201512","1","250.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0956","201512","1","250.7"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0957","201512","1","250.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0958","201512","1","250.9"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","0959","201512","1","250.8"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1000","201512","1","250.85"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1001","201512","1","251.15"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1002","201512","1","251.05"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1003","201512","1","250.95"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1004","201512","1","251"
"20151102","DRV","KR4101KC0007","코스피200 F 201512","1005","201512","1","250.95"
