거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20150619","DRV","KR4101K90002","코스피200 F 201509","0900","201509","1","251.05"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0901","201509","1","250.75"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0902","201509","1","250.9"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0903","201509","1","250.9"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0904","201509","1","250.85"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0905","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0906","201509","1","250.6"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0907","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0908","201509","1","250.6"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0909","201509","1","250.65"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0910","201509","1","250.65"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0911","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0912","201509","1","250.3"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0913","201509","1","250.4"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0914","201509","1","250.4"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0915","201509","1","250.6"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0916","201509","1","250.45"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0917","201509","1","250.45"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0918","201509","1","250.45"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0919","201509","1","250.4"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0920","201509","1","250.4"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0921","201509","1","250.1"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0922","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0923","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0924","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0925","201509","1","250.1"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0926","201509","1","250.05"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0927","201509","1","250.05"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0928","201509","1","250.1"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0929","201509","1","250.1"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0930","201509","1","249.85"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0931","201509","1","250.05"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0932","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0933","201509","1","250.15"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0934","201509","1","250.3"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0935","201509","1","250.35"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0936","201509","1","250.4"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0937","201509","1","250.75"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0938","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0939","201509","1","250.6"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0940","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0941","201509","1","250.55"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0942","201509","1","250.45"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0943","201509","1","250.45"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0944","201509","1","250.5"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0945","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0946","201509","1","250.2"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0947","201509","1","250.15"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0948","201509","1","250.05"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0949","201509","1","250"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0950","201509","1","250.1"
"20150619","DRV","KR4101K90002","코스피200 F 201509","0951","201509","1","250.25"
