거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0900","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0901","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0902","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0903","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0904","201712","1","324.85"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0905","201712","1","324.85"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0906","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0907","201712","1","324.75"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0908","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0909","201712","1","324.65"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0910","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0911","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0912","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0913","201712","1","324.3"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0914","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0915","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0916","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0917","201712","1","324.25"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0918","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0919","201712","1","324.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0920","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0921","201712","1","324.3"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0922","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0923","201712","1","324.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0924","201712","1","324.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0925","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0926","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0927","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0928","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0929","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0930","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0931","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0932","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0933","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0934","201712","1","324.65"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0935","201712","1","324.65"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0936","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0937","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0938","201712","1","324.8"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0939","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0940","201712","1","324.75"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0941","201712","1","324.75"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0942","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0943","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0944","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0945","201712","1","324.65"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0946","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0947","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0948","201712","1","324.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0949","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0950","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0951","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0952","201712","1","324.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0953","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0954","201712","1","324.55"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0955","201712","1","324.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0956","201712","1","324.7"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0957","201712","1","324.8"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0958","201712","1","324.8"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","0959","201712","1","324.8"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1000","201712","1","324.85"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1001","201712","1","324.85"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1002","201712","1","325.05"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1003","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1004","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1005","201712","1","325.3"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1006","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1007","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1008","201712","1","325.15"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1009","201712","1","325.1"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1010","201712","1","325.15"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1011","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1012","201712","1","325.25"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1013","201712","1","325.15"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1014","201712","1","325.2"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1015","201712","1","325.25"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1016","201712","1","325.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1017","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1018","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1019","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1020","201712","1","325.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1021","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1022","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1023","201712","1","325.45"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1024","201712","1","325.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1025","201712","1","325.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1026","201712","1","325.65"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1027","201712","1","325.6"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1028","201712","1","325.5"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1029","201712","1","325.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1030","201712","1","325.3"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1031","201712","1","325.3"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1032","201712","1","325.35"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1033","201712","1","325.4"
"20171011","DRV","KR4101MC0005","코스피200 F 201712","1034","201712","1","325.35"
