거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20160114","DRV","KR4101L30006","코스피200 F 201603","0900","201603","1","231.3"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0901","201603","1","231.15"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0902","201603","1","231"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0903","201603","1","231.1"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0904","201603","1","230.9"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0905","201603","1","231"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0906","201603","1","231.25"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0907","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0908","201603","1","231.25"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0909","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0910","201603","1","231.3"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0911","201603","1","231.35"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0912","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0913","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0914","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0915","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0916","201603","1","231.25"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0917","201603","1","231.25"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0918","201603","1","231.2"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0919","201603","1","231.2"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0920","201603","1","231.25"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0921","201603","1","231.35"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0922","201603","1","231.3"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0923","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0924","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0925","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0926","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0927","201603","1","231.5"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0928","201603","1","231.6"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0929","201603","1","231.5"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0930","201603","1","231.45"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0931","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0932","201603","1","231.4"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0933","201603","1","231.15"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0934","201603","1","231.1"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0935","201603","1","230.95"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0936","201603","1","230.85"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0937","201603","1","230.9"
"20160114","DRV","KR4101L30006","코스피200 F 201603","0938","201603","1","230.75"
