거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20150409","DRV","KR4101K60005","코스피200 F 201506","0900","201506","1","259.3"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0901","201506","1","259.25"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0902","201506","1","259.3"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0903","201506","1","259.15"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0904","201506","1","259.1"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0905","201506","1","259.1"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0906","201506","1","259.1"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0907","201506","1","259.05"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0908","201506","1","259.05"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0909","201506","1","259.1"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0910","201506","1","258.95"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0911","201506","1","258.9"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0912","201506","1","259"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0913","201506","1","259.05"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0914","201506","1","259.35"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0915","201506","1","259.3"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0916","201506","1","259.4"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0917","201506","1","259.65"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0918","201506","1","259.95"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0919","201506","1","259.8"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0920","201506","1","259.8"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0921","201506","1","259.65"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0922","201506","1","259.7"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0923","201506","1","259.8"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0924","201506","1","259.8"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0925","201506","1","259.55"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0926","201506","1","259.7"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0927","201506","1","259.65"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0928","201506","1","259.55"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0929","201506","1","259.5"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0930","201506","1","259.5"
"20150409","DRV","KR4101K60005","코스피200 F 201506","0931","201506","1","259.4"
